datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-03-08 10:00:00,2013,3,8,10,174.0,196.0,74.256,62.6165,,98.0,16.8,1003.4,-1.4,0.0,SE,2.1,Shunyi
2013-03-08 11:00:00,2013,3,8,11,181.0,244.0,87.0,116.0,2600.0,98.0,20.0,1002.6,-3.0,0.0,S,3.1,Shunyi
2013-03-08 12:00:00,2013,3,8,12,212.0,197.0,67.0,94.0,2100.0,98.0,17.7,1002.4,1.6,0.0,SE,5.5,Shunyi
2013-03-08 13:00:00,2013,3,8,13,377.0,515.0,81.1104,133.0344,,98.0,15.8,1001.8,1.9,0.0,SE,6.2,Shunyi
2013-03-08 14:00:00,2013,3,8,14,558.0,668.0,117.0,149.0,6099.0,98.0,14.4,1001.8,0.6,0.0,SE,6.7,Shunyi
2013-03-08 15:00:00,2013,3,8,15,253.0,330.0,99.0,85.0,4099.0,98.0,13.2,1002.1,0.9,0.0,SSE,3.5,Shunyi
2013-03-08 16:00:00,2013,3,8,16,170.0,229.0,81.0,64.0,2700.0,98.0,11.7,1002.5,-0.8,0.0,SSE,2.6,Shunyi
2013-03-08 17:00:00,2013,3,8,17,139.0,156.0,73.0,51.0,1800.0,90.0,10.5,1002.4,-0.9,0.0,SE,3.1,Shunyi
2013-03-08 18:00:00,2013,3,8,18,79.0,92.0,44.0,42.0,1200.0,90.0,9.2,1003.2,-1.3,0.0,SE,1.8,Shunyi
2013-03-08 19:00:00,2013,3,8,19,58.0,88.0,33.0,41.0,1300.0,90.0,8.1,1003.0,-2.6,0.0,SSE,2.7,Shunyi
2013-03-08 20:00:00,2013,3,8,20,90.0,104.0,37.0,61.0,1600.0,90.0,6.9,1003.1,-3.7,0.0,SSE,1.7,Shunyi
2013-03-08 21:00:00,2013,3,8,21,90.0,113.0,42.0,67.0,1700.0,90.0,6.1,1002.5,-3.8,0.0,SSW,1.7,Shunyi
2013-03-08 22:00:00,2013,3,8,22,79.0,80.0,47.0,70.0,1600.0,90.0,5.2,1001.6,-4.4,0.0,SSW,1.7,Shunyi
2013-03-08 23:00:00,2013,3,8,23,89.0,93.0,54.0,82.0,1800.0,90.0,3.8,999.9,-3.3,0.0,ENE,0.7,Shunyi
2013-03-09 00:00:00,2013,3,9,0,54.0,84.0,52.0,91.0,2100.0,90.0,2.9,998.5,-3.0,0.0,WNW,1.0,Shunyi
2013-03-09 01:00:00,2013,3,9,1,93.0,98.0,42.0,71.0,2100.0,90.0,2.5,997.5,-3.8,0.0,SW,0.6,Shunyi
2013-03-09 02:00:00,2013,3,9,2,64.0,93.0,,5.0,200.0,90.0,2.5,996.6,-3.8,0.0,WNW,1.7,Shunyi
2013-03-09 03:00:00,2013,3,9,3,99.0,105.0,7.0,4.0,,90.0,1.6,995.3,-3.7,0.0,SSW,0.6,Shunyi
2013-03-09 04:00:00,2013,3,9,4,119.0,131.0,7.0,,100.0,90.0,1.4,994.3,-3.5,0.0,WSW,0.8,Shunyi
2013-03-09 05:00:00,2013,3,9,5,87.0,105.0,17.0,87.0,1800.0,90.0,2.7,994.6,-3.4,0.0,NW,1.5,Shunyi
2013-03-09 06:00:00,2013,3,9,6,106.0,115.0,28.0,84.0,2299.0,90.0,1.8,994.7,-3.3,0.0,N,1.2,Shunyi
2013-03-09 07:00:00,2013,3,9,7,114.0,124.0,31.0,80.0,2399.0,90.0,3.2,995.8,-3.2,0.0,N,3.3,Shunyi
2013-03-09 08:00:00,2013,3,9,8,117.0,143.0,43.0,74.0,2600.0,90.0,6.5,996.7,-2.9,0.0,N,3.0,Shunyi
2013-03-09 09:00:00,2013,3,9,9,127.0,168.0,81.0,67.0,2200.0,90.0,16.1,998.0,-2.9,0.0,NNW,7.8,Shunyi
2013-03-09 10:00:00,2013,3,9,10,123.0,177.0,88.0,55.0,1800.0,90.0,16.3,1000.3,-8.8,0.0,NW,12.8,Shunyi
2013-03-09 11:00:00,2013,3,9,11,76.0,764.0,59.0,66.0,1500.0,90.0,14.0,1003.6,-11.5,0.0,NNW,9.7,Shunyi
2013-03-09 12:00:00,2013,3,9,12,,,,,,90.0,12.7,1006.6,-15.1,0.0,NNW,9.9,Shunyi
2013-03-09 13:00:00,2013,3,9,13,,,,,,90.0,10.4,1009.0,-16.0,0.0,NW,7.6,Shunyi
2013-03-09 14:00:00,2013,3,9,14,,,,,,90.0,9.8,1010.4,-17.4,0.0,NW,6.2,Shunyi
2013-03-09 15:00:00,2013,3,9,15,,,,,,90.0,9.7,1011.7,-17.5,0.0,NNW,5.9,Shunyi
2013-03-09 16:00:00,2013,3,9,16,,,,,,90.0,10.3,1013.1,-17.9,0.0,NNW,6.2,Shunyi
2013-03-09 17:00:00,2013,3,9,17,,,,,,88.0,9.1,1015.2,-18.9,0.0,NW,4.1,Shunyi
2013-03-09 18:00:00,2013,3,9,18,,,,,,78.0,7.2,1017.9,-17.8,0.0,WNW,4.7,Shunyi
2013-03-09 19:00:00,2013,3,9,19,,,,,,45.0,6.2,1020.0,-17.8,0.0,WNW,7.1,Shunyi
2013-03-09 20:00:00,2013,3,9,20,,,,,,35.0,5.3,1022.1,-17.8,0.0,WNW,4.8,Shunyi
2013-03-09 21:00:00,2013,3,9,21,,,,,,35.0,5.0,1022.8,-17.4,0.0,NW,6.3,Shunyi
2013-03-09 22:00:00,2013,3,9,22,,,,,,35.0,4.3,1023.7,-17.4,0.0,NNW,2.2,Shunyi
2013-03-09 23:00:00,2013,3,9,23,,,,,,35.0,1.5,1024.0,-15.5,0.0,NNE,1.0,Shunyi
2013-03-10 00:00:00,2013,3,10,0,,,,,,35.0,0.8,1023.7,-14.8,0.0,N,1.1,Shunyi
2013-03-10 01:00:00,2013,3,10,1,,,,,,35.0,-1.0,1023.8,-12.3,0.0,NNE,0.0,Shunyi
2013-03-10 02:00:00,2013,3,10,2,,,,,,35.0,-1.2,1023.7,-12.8,0.0,NNW,0.9,Shunyi
2013-03-10 03:00:00,2013,3,10,3,,,,,,35.0,-2.3,1023.9,-10.6,0.0,NE,0.7,Shunyi
2013-03-10 04:00:00,2013,3,10,4,,,,,,35.0,-2.3,1024.6,-11.6,0.0,NE,1.3,Shunyi
2013-03-10 05:00:00,2013,3,10,5,,,,,,35.0,-3.0,1024.7,-10.8,0.0,NE,0.2,Shunyi
2013-03-10 06:00:00,2013,3,10,6,,,,,,35.0,-2.4,1025.0,-12.2,0.0,NNE,1.6,Shunyi
2013-03-10 07:00:00,2013,3,10,7,,,,,,35.0,2.0,1025.9,-11.9,0.0,S,0.7,Shunyi
2013-03-10 08:00:00,2013,3,10,8,,,,,,35.0,5.1,1026.1,-12.4,0.0,SE,1.5,Shunyi
2013-03-10 09:00:00,2013,3,10,9,39.0,39.0,,,,35.0,8.0,1025.7,-16.4,0.0,S,3.8,Shunyi
2013-03-10 10:00:00,2013,3,10,10,56.0,69.0,38.0,74.0,1300.0,21.0,9.3,1024.9,-16.1,0.0,S,3.5,Shunyi
2013-03-10 11:00:00,2013,3,10,11,26.0,37.0,27.0,58.0,900.0,32.0,9.7,1024.4,-16.6,0.0,SW,3.6,Shunyi
2013-03-10 12:00:00,2013,3,10,12,24.0,45.0,21.0,49.0,800.0,43.0,11.1,1023.3,-16.4,0.0,SSW,3.0,Shunyi
2013-03-10 13:00:00,2013,3,10,13,30.0,41.0,16.0,38.0,700.0,56.0,12.2,1022.2,-15.5,0.0,WSW,3.1,Shunyi
2013-03-10 14:00:00,2013,3,10,14,21.0,26.0,16.0,33.0,600.0,64.0,12.2,1021.2,-15.5,0.0,SW,3.1,Shunyi
2013-03-10 15:00:00,2013,3,10,15,32.0,34.0,18.0,30.0,600.0,68.0,11.6,1021.0,-15.1,0.0,SW,3.7,Shunyi
2013-03-10 16:00:00,2013,3,10,16,40.0,50.0,20.0,32.0,500.0,68.0,10.7,1020.7,-14.9,0.0,SSW,5.0,Shunyi
2013-03-10 17:00:00,2013,3,10,17,37.0,58.0,18.0,30.0,500.0,68.0,9.5,1020.7,-13.7,0.0,SSW,4.2,Shunyi
2013-03-10 18:00:00,2013,3,10,18,45.0,74.0,18.0,37.0,600.0,68.0,7.9,1021.2,-12.6,0.0,S,2.4,Shunyi
2013-03-10 19:00:00,2013,3,10,19,58.0,94.0,20.0,47.0,700.0,68.0,5.7,1021.6,-11.9,0.0,SSE,1.7,Shunyi
2013-03-10 20:00:00,2013,3,10,20,72.0,108.0,30.0,69.0,900.0,68.0,6.2,1021.8,-11.5,0.0,SE,1.5,Shunyi
2013-03-10 21:00:00,2013,3,10,21,91.0,120.0,40.0,83.0,1000.0,68.0,4.6,1021.7,-11.1,0.0,SSE,1.6,Shunyi
2013-03-10 22:00:00,2013,3,10,22,110.0,141.0,55.0,91.0,1300.0,68.0,3.8,1021.4,-10.7,0.0,SE,1.8,Shunyi
2013-03-10 23:00:00,2013,3,10,23,111.0,135.0,53.0,86.0,1300.0,68.0,3.1,1021.5,-10.2,0.0,SE,1.6,Shunyi
2013-03-11 00:00:00,2013,3,11,0,99.0,131.0,43.0,81.0,1200.0,68.0,3.1,1021.1,-9.9,0.0,SE,1.8,Shunyi
2013-03-11 01:00:00,2013,3,11,1,96.0,126.0,41.0,73.0,1200.0,68.0,2.5,1020.7,-10.1,0.0,SE,2.0,Shunyi
2013-03-11 02:00:00,2013,3,11,2,96.0,128.0,64.0,78.0,1200.0,68.0,2.2,1020.1,-9.7,0.0,ESE,1.2,Shunyi
2013-03-11 03:00:00,2013,3,11,3,104.0,143.0,57.0,74.0,1200.0,68.0,1.2,1019.8,-9.2,0.0,ESE,1.5,Shunyi
2013-03-11 04:00:00,2013,3,11,4,107.0,142.0,43.0,71.0,1300.0,68.0,1.3,1019.5,-9.1,0.0,SSE,1.5,Shunyi
2013-03-11 05:00:00,2013,3,11,5,108.0,135.0,41.0,70.0,1399.0,68.0,0.4,1019.6,-8.6,0.0,ENE,0.6,Shunyi
2013-03-11 06:00:00,2013,3,11,6,114.0,141.0,53.0,70.0,1700.0,68.0,-1.1,1019.9,-7.7,0.0,ESE,0.4,Shunyi
2013-03-11 07:00:00,2013,3,11,7,131.0,157.0,38.0,68.0,2200.0,68.0,2.2,1020.1,-7.4,0.0,ESE,1.1,Shunyi
2013-03-11 08:00:00,2013,3,11,8,131.0,155.0,68.0,67.0,2399.0,68.0,4.2,1020.1,-7.9,0.0,ESE,1.3,Shunyi
2013-03-11 09:00:00,2013,3,11,9,125.0,138.0,86.0,64.0,2299.0,68.0,5.8,1019.4,-8.1,0.0,SSE,1.9,Shunyi
2013-03-11 10:00:00,2013,3,11,10,134.0,141.0,119.0,66.0,1899.0,68.0,6.9,1018.8,-7.9,0.0,SE,1.5,Shunyi
2013-03-11 11:00:00,2013,3,11,11,115.0,131.0,135.0,70.0,1700.0,68.0,8.3,1017.6,-7.5,0.0,ENE,1.9,Shunyi
2013-03-11 12:00:00,2013,3,11,12,142.0,175.0,150.0,74.0,1800.0,68.0,9.3,1016.2,-7.9,0.0,S,1.9,Shunyi
2013-03-11 13:00:00,2013,3,11,13,147.0,173.0,162.0,76.0,1700.0,68.0,10.6,1014.8,-7.7,0.0,SSE,2.1,Shunyi
2013-03-11 14:00:00,2013,3,11,14,144.0,160.0,150.0,73.0,1600.0,68.0,11.5,1013.7,-6.9,0.0,SSW,2.2,Shunyi
2013-03-11 15:00:00,2013,3,11,15,121.0,140.0,105.0,62.0,1399.0,68.0,11.6,1012.8,-6.8,0.0,SW,2.6,Shunyi
2013-03-11 16:00:00,2013,3,11,16,105.0,120.0,109.0,56.0,1399.0,68.0,10.8,1012.0,-7.0,0.0,S,3.4,Shunyi
2013-03-11 17:00:00,2013,3,11,17,115.0,157.0,115.0,73.0,1500.0,63.0,10.3,1012.4,-5.7,0.0,SSW,1.2,Shunyi
2013-03-11 18:00:00,2013,3,11,18,136.0,197.0,119.0,86.0,1800.0,59.0,9.9,1012.6,-3.4,0.0,SE,1.6,Shunyi
2013-03-11 19:00:00,2013,3,11,19,133.0,187.0,84.0,88.0,1399.0,56.0,9.5,1013.0,-2.8,0.0,SE,1.1,Shunyi
2013-03-11 20:00:00,2013,3,11,20,147.0,198.0,78.0,98.0,1500.0,56.0,9.4,1013.0,-2.6,0.0,SE,1.0,Shunyi
2013-03-11 21:00:00,2013,3,11,21,161.0,204.0,77.0,93.0,1600.0,56.0,9.0,1012.5,-3.6,0.0,SE,1.6,Shunyi
2013-03-11 22:00:00,2013,3,11,22,153.0,200.0,78.0,82.0,1500.0,56.0,8.6,1012.2,-3.3,0.0,SE,1.8,Shunyi
2013-03-11 23:00:00,2013,3,11,23,134.0,192.0,69.0,74.0,1600.0,56.0,8.1,1011.1,-3.4,0.0,ESE,1.2,Shunyi
2013-03-12 00:00:00,2013,3,12,0,139.0,164.0,65.0,72.0,1600.0,56.0,7.0,1010.3,-3.3,0.0,SE,2.1,Shunyi
2013-03-12 01:00:00,2013,3,12,1,134.0,176.0,65.0,75.0,1500.0,56.0,6.1,1009.7,-2.3,0.0,E,1.3,Shunyi
2013-03-12 02:00:00,2013,3,12,2,129.0,170.0,67.0,78.0,1600.0,56.0,6.4,1008.5,-2.5,0.0,SE,1.5,Shunyi
2013-03-12 03:00:00,2013,3,12,3,125.0,156.0,77.0,83.0,1600.0,56.0,6.2,1008.8,-1.7,0.0,NW,1.3,Shunyi
2013-03-12 04:00:00,2013,3,12,4,123.0,159.0,83.0,84.0,1600.0,56.0,4.4,1009.0,0.5,0.4,NE,1.5,Shunyi
2013-03-12 05:00:00,2013,3,12,5,122.0,168.0,44.0,82.0,1600.0,56.0,4.3,1009.0,1.3,0.3,NE,1.5,Shunyi
2013-03-12 06:00:00,2013,3,12,6,122.0,138.0,26.0,80.0,1600.0,56.0,4.0,1008.9,1.5,0.2,SSW,0.9,Shunyi
2013-03-12 07:00:00,2013,3,12,7,100.0,115.0,19.0,72.0,1700.0,56.0,3.5,1009.4,1.5,1.2,WNW,0.8,Shunyi
2013-03-12 08:00:00,2013,3,12,8,98.0,103.0,15.0,70.0,1600.0,56.0,3.3,1009.6,1.5,0.4,N,1.4,Shunyi
2013-03-12 09:00:00,2013,3,12,9,111.0,104.0,13.0,67.0,1500.0,56.0,3.1,1009.1,1.8,0.2,NE,1.4,Shunyi
2013-03-12 10:00:00,2013,3,12,10,118.0,92.0,13.0,62.0,1500.0,56.0,3.5,1009.6,2.2,0.1,NNE,1.3,Shunyi
2013-03-12 11:00:00,2013,3,12,11,119.0,90.0,12.0,58.0,1500.0,56.0,3.8,1009.3,2.3,0.0,N,1.1,Shunyi
2013-03-12 12:00:00,2013,3,12,12,128.0,96.0,12.0,61.0,1600.0,56.0,4.6,1009.0,2.5,0.0,NW,1.2,Shunyi
2013-03-12 13:00:00,2013,3,12,13,121.0,86.0,13.0,54.0,1500.0,56.0,5.3,1009.5,2.6,0.0,N,1.5,Shunyi
2013-03-12 14:00:00,2013,3,12,14,116.0,83.0,13.0,53.0,1300.0,56.0,5.6,1009.9,2.8,0.0,N,1.3,Shunyi
2013-03-12 15:00:00,2013,3,12,15,102.0,67.0,12.0,41.0,1100.0,56.0,6.2,1009.7,3.0,0.0,N,0.7,Shunyi
2013-03-12 16:00:00,2013,3,12,16,112.0,76.0,13.0,52.0,1300.0,31.0,6.8,1010.7,3.4,0.0,NW,2.0,Shunyi
2013-03-12 17:00:00,2013,3,12,17,99.0,100.0,22.0,62.0,1600.0,18.0,6.3,1012.2,3.6,0.0,WNW,0.8,Shunyi
2013-03-12 18:00:00,2013,3,12,18,141.0,100.0,19.0,66.0,1700.0,18.0,5.2,1013.5,3.2,0.0,NNE,0.6,Shunyi
2013-03-12 19:00:00,2013,3,12,19,155.0,122.0,18.0,64.0,2000.0,17.0,3.9,1014.9,2.3,0.0,N,0.9,Shunyi
2013-03-12 20:00:00,2013,3,12,20,138.0,99.0,17.0,64.0,1899.0,17.0,4.1,1016.9,1.0,0.0,NNE,1.0,Shunyi
2013-03-12 21:00:00,2013,3,12,21,90.0,66.0,12.0,59.0,1300.0,17.0,2.5,1018.2,0.4,0.0,N,1.1,Shunyi
2013-03-12 22:00:00,2013,3,12,22,77.0,99.0,11.0,58.0,1600.0,17.0,3.1,1019.3,-0.9,0.0,N,0.9,Shunyi
2013-03-12 23:00:00,2013,3,12,23,62.0,100.0,9.0,43.0,1000.0,17.0,4.4,1020.3,-8.7,0.0,N,3.6,Shunyi
2013-03-13 00:00:00,2013,3,13,0,13.0,13.0,10.0,13.0,500.0,66.0,3.4,1021.2,-9.6,0.0,N,1.5,Shunyi
2013-03-13 01:00:00,2013,3,13,1,3.0,6.0,8.0,8.0,400.0,74.0,2.5,1021.7,-11.1,0.0,NNE,2.0,Shunyi
2013-03-13 02:00:00,2013,3,13,2,9.0,6.0,9.0,2.0,100.0,74.0,1.3,1021.9,-11.2,0.0,NNE,1.7,Shunyi
2013-03-13 03:00:00,2013,3,13,3,7.0,7.0,5.0,3.0,,74.0,0.8,1022.6,-11.0,0.0,NW,2.6,Shunyi
2013-03-13 04:00:00,2013,3,13,4,3.0,6.0,6.0,3.0,100.0,74.0,0.1,1023.3,-11.0,0.0,NE,1.9,Shunyi
2013-03-13 05:00:00,2013,3,13,5,3.0,6.0,5.0,18.0,300.0,74.0,-0.4,1024.0,-10.9,0.0,NE,2.8,Shunyi
2013-03-13 06:00:00,2013,3,13,6,3.0,6.0,7.0,12.0,300.0,74.0,-0.1,1025.1,-11.2,0.0,NE,2.5,Shunyi
2013-03-13 07:00:00,2013,3,13,7,3.0,8.0,6.0,14.0,300.0,74.0,1.6,1026.4,-11.9,0.0,NE,3.6,Shunyi
2013-03-13 08:00:00,2013,3,13,8,12.0,8.0,11.0,16.0,300.0,74.0,2.9,1027.9,-13.0,0.0,NE,3.8,Shunyi
2013-03-13 09:00:00,2013,3,13,9,10.0,17.0,12.0,11.0,300.0,74.0,3.7,1028.4,-14.6,0.0,NNE,4.1,Shunyi
2013-03-13 10:00:00,2013,3,13,10,7.0,17.0,11.0,11.0,300.0,74.0,4.4,1028.4,-15.5,0.0,E,3.4,Shunyi
2013-03-13 11:00:00,2013,3,13,11,3.0,6.0,12.0,10.0,300.0,74.0,5.0,1027.9,-16.2,0.0,NNE,2.2,Shunyi
2013-03-13 12:00:00,2013,3,13,12,3.0,6.0,8.0,8.0,300.0,74.0,5.9,1026.8,-16.0,0.0,N,2.5,Shunyi
2013-03-13 13:00:00,2013,3,13,13,8.0,6.0,7.0,7.0,300.0,76.0,6.8,1025.7,-15.9,0.0,ENE,0.6,Shunyi
2013-03-13 14:00:00,2013,3,13,14,3.0,6.0,8.0,8.0,300.0,76.0,7.5,1025.1,-15.4,0.0,NE,2.4,Shunyi
2013-03-13 15:00:00,2013,3,13,15,3.0,6.0,8.0,8.0,300.0,76.0,7.8,1024.6,-15.8,0.0,WNW,0.9,Shunyi
2013-03-13 16:00:00,2013,3,13,16,3.0,6.0,8.0,7.0,700.0,76.0,7.6,1024.7,-14.6,0.0,SSE,1.7,Shunyi
2013-03-13 17:00:00,2013,3,13,17,3.0,6.0,6.0,11.0,300.0,83.0,6.4,1025.0,-14.4,0.0,SSE,1.8,Shunyi
2013-03-13 18:00:00,2013,3,13,18,8.0,9.0,8.0,24.0,300.0,83.0,5.0,1025.8,-13.4,0.0,SSE,1.5,Shunyi
2013-03-13 19:00:00,2013,3,13,19,17.0,26.0,9.0,37.0,400.0,83.0,3.7,1026.3,-11.9,0.0,SSE,1.3,Shunyi
2013-03-13 20:00:00,2013,3,13,20,31.0,40.0,19.0,81.0,600.0,83.0,2.8,1026.8,-11.5,0.0,SSE,1.3,Shunyi
2013-03-13 21:00:00,2013,3,13,21,55.0,71.0,30.0,93.0,900.0,83.0,2.3,1026.9,-10.6,0.0,SSE,1.3,Shunyi
2013-03-13 22:00:00,2013,3,13,22,62.0,75.0,36.0,93.0,1000.0,83.0,2.3,1027.0,-9.0,0.0,SE,2.1,Shunyi
2013-03-13 23:00:00,2013,3,13,23,68.0,80.0,36.0,89.0,1100.0,83.0,1.3,1027.4,-4.0,0.0,SE,3.2,Shunyi
2013-03-14 00:00:00,2013,3,14,0,69.0,118.0,13.0,73.0,1500.0,83.0,0.2,1027.8,-4.1,0.0,SE,2.7,Shunyi
2013-03-14 01:00:00,2013,3,14,1,73.0,98.0,6.0,69.0,1600.0,83.0,-0.4,1027.8,-4.3,0.0,ESE,1.8,Shunyi
2013-03-14 02:00:00,2013,3,14,2,60.0,72.0,4.0,65.0,1300.0,83.0,-0.8,1027.3,-4.7,0.0,ESE,1.5,Shunyi
2013-03-14 03:00:00,2013,3,14,3,57.0,63.0,4.0,57.0,1100.0,83.0,-1.0,1027.0,-4.9,0.0,E,1.7,Shunyi
2013-03-14 04:00:00,2013,3,14,4,48.0,58.0,3.0,52.0,1000.0,83.0,-1.3,1026.8,-5.3,0.0,ESE,1.4,Shunyi
2013-03-14 05:00:00,2013,3,14,5,50.0,59.0,3.0,52.0,1000.0,83.0,-0.8,1027.1,-4.9,0.0,SE,1.7,Shunyi
2013-03-14 06:00:00,2013,3,14,6,63.0,65.0,4.0,53.0,1000.0,83.0,-0.5,1027.2,-4.9,0.0,SE,1.0,Shunyi
2013-03-14 07:00:00,2013,3,14,7,54.0,65.0,4.0,55.0,1000.0,83.0,0.2,1027.5,-4.6,0.0,SE,1.4,Shunyi
2013-03-14 08:00:00,2013,3,14,8,64.0,67.0,4.0,51.0,1100.0,83.0,1.3,1027.6,-4.6,0.0,SE,1.8,Shunyi
2013-03-14 09:00:00,2013,3,14,9,74.0,76.0,7.0,47.0,1100.0,83.0,2.8,1027.2,-4.7,0.0,S,1.1,Shunyi
2013-03-14 10:00:00,2013,3,14,10,68.0,81.0,28.0,49.0,1200.0,83.0,4.0,1026.1,-4.5,0.0,SE,1.6,Shunyi
2013-03-14 11:00:00,2013,3,14,11,103.0,107.0,59.0,54.0,1300.0,83.0,5.1,1025.1,-4.8,0.0,SW,1.6,Shunyi
2013-03-14 12:00:00,2013,3,14,12,94.0,112.0,57.0,56.0,1300.0,83.0,6.5,1024.2,-4.0,0.0,SSW,2.7,Shunyi
2013-03-14 13:00:00,2013,3,14,13,125.0,125.0,51.0,66.0,1300.0,83.0,7.6,1023.0,-4.2,0.0,NW,1.4,Shunyi
2013-03-14 14:00:00,2013,3,14,14,136.0,137.0,58.0,78.0,1500.0,83.0,8.9,1021.9,-4.7,0.0,S,1.4,Shunyi
2013-03-14 15:00:00,2013,3,14,15,120.0,134.0,81.0,77.0,1399.0,83.0,9.9,1021.1,-5.7,0.0,S,2.5,Shunyi
2013-03-14 16:00:00,2013,3,14,16,113.0,113.0,94.0,69.0,1200.0,83.0,9.0,1020.6,-5.7,0.0,S,3.8,Shunyi
2013-03-14 17:00:00,2013,3,14,17,104.0,105.0,86.0,67.0,1200.0,73.0,7.7,1020.9,-5.4,0.0,SSW,3.1,Shunyi
2013-03-14 18:00:00,2013,3,14,18,92.0,114.0,80.0,72.0,1300.0,60.0,6.3,1021.0,-4.5,0.0,S,1.9,Shunyi
2013-03-14 19:00:00,2013,3,14,19,112.0,112.0,59.0,88.0,1200.0,47.0,5.3,1021.2,-4.3,0.0,S,1.3,Shunyi
2013-03-14 20:00:00,2013,3,14,20,121.0,123.0,57.0,98.0,1300.0,47.0,4.2,1021.2,-4.1,0.0,SE,1.1,Shunyi
2013-03-14 21:00:00,2013,3,14,21,106.0,125.0,56.0,104.0,1500.0,47.0,3.8,1021.2,-3.9,0.0,SE,1.0,Shunyi
2013-03-14 22:00:00,2013,3,14,22,115.0,128.0,54.0,101.0,1500.0,47.0,3.4,1020.9,-3.9,0.0,SE,1.1,Shunyi
2013-03-14 23:00:00,2013,3,14,23,142.0,150.0,46.0,98.0,1600.0,47.0,2.8,1020.6,-3.3,0.0,ENE,0.9,Shunyi
2013-03-15 00:00:00,2013,3,15,0,144.0,146.0,43.0,94.0,1600.0,47.0,2.1,1020.3,-3.8,0.0,NNE,2.2,Shunyi
2013-03-15 01:00:00,2013,3,15,1,147.0,160.0,35.0,89.0,1600.0,47.0,1.7,1019.9,-3.6,0.0,NNE,1.1,Shunyi
2013-03-15 02:00:00,2013,3,15,2,147.0,154.0,23.0,86.0,1700.0,47.0,1.2,1019.3,-3.5,0.0,N,1.4,Shunyi
2013-03-15 03:00:00,2013,3,15,3,129.0,143.0,17.0,85.0,1700.0,47.0,1.1,1018.9,-3.6,0.0,NE,1.3,Shunyi
2013-03-15 04:00:00,2013,3,15,4,128.0,138.0,15.0,81.0,1700.0,47.0,0.7,1018.7,-3.8,0.0,N,1.3,Shunyi
2013-03-15 05:00:00,2013,3,15,5,128.0,136.0,12.0,77.0,1700.0,47.0,0.3,1018.8,-3.8,0.0,N,1.2,Shunyi
2013-03-15 06:00:00,2013,3,15,6,125.0,133.0,10.0,70.0,1700.0,47.0,0.1,1018.4,-3.5,0.0,NNE,1.6,Shunyi
2013-03-15 07:00:00,2013,3,15,7,124.0,135.0,9.0,67.0,1700.0,47.0,1.1,1019.1,-3.4,0.0,NNE,1.4,Shunyi
2013-03-15 08:00:00,2013,3,15,8,149.0,150.0,13.0,63.0,1800.0,47.0,2.6,1019.2,-2.9,0.0,N,1.2,Shunyi
2013-03-15 09:00:00,2013,3,15,9,162.0,167.0,25.0,63.0,1800.0,47.0,4.8,1018.5,-2.3,0.0,NNE,1.1,Shunyi
2013-03-15 10:00:00,2013,3,15,10,162.0,167.0,26.0,63.0,2100.0,4.0,6.4,1017.5,-1.8,0.0,SSE,2.0,Shunyi
2013-03-15 11:00:00,2013,3,15,11,222.0,243.0,88.0,86.0,2299.0,7.0,8.0,1017.0,-1.5,0.0,SW,1.1,Shunyi
2013-03-15 12:00:00,2013,3,15,12,251.0,270.0,94.0,102.0,2299.0,12.0,9.2,1015.9,-1.3,0.0,ESE,2.4,Shunyi
2013-03-15 13:00:00,2013,3,15,13,265.0,280.0,110.0,117.0,2299.0,47.0,10.5,1014.5,-1.3,0.0,SE,2.6,Shunyi
2013-03-15 14:00:00,2013,3,15,14,282.0,293.0,102.0,135.0,2500.0,47.0,11.4,1014.0,-1.4,0.0,SSW,2.4,Shunyi
2013-03-15 15:00:00,2013,3,15,15,296.0,296.0,101.0,144.0,2500.0,47.0,11.1,1013.5,-0.7,0.0,SSE,1.3,Shunyi
2013-03-15 16:00:00,2013,3,15,16,304.0,307.0,92.0,168.0,2600.0,47.0,10.8,1013.6,0.2,0.0,ESE,1.3,Shunyi
2013-03-15 17:00:00,2013,3,15,17,284.0,275.0,76.0,120.0,2000.0,38.0,10.5,1013.9,0.5,0.0,E,1.8,Shunyi
2013-03-15 18:00:00,2013,3,15,18,244.0,263.0,67.0,110.0,1800.0,38.0,9.6,1014.6,1.0,0.0,ENE,1.2,Shunyi
2013-03-15 19:00:00,2013,3,15,19,295.0,306.0,58.0,136.0,2399.0,38.0,7.8,1015.3,1.8,0.0,E,0.2,Shunyi
2013-03-15 20:00:00,2013,3,15,20,269.0,294.0,48.0,123.0,2100.0,38.0,6.3,1016.2,1.2,0.0,N,0.9,Shunyi
2013-03-15 21:00:00,2013,3,15,21,281.0,295.0,37.0,117.0,2000.0,38.0,6.8,1017.2,1.3,0.0,NNE,1.8,Shunyi
2013-03-15 22:00:00,2013,3,15,22,262.0,273.0,27.0,108.0,2200.0,38.0,6.3,1017.7,0.6,0.0,NNE,1.0,Shunyi
2013-03-15 23:00:00,2013,3,15,23,244.0,289.0,27.0,115.0,2299.0,38.0,5.7,1018.0,0.2,0.0,N,1.3,Shunyi
2013-03-16 00:00:00,2013,3,16,0,267.0,298.0,26.0,114.0,2200.0,38.0,5.5,1018.2,0.1,0.0,NNE,1.3,Shunyi
