datetime,year,month,day,hour,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-03-08 10:00:00,2013,3,8,10,,373.0,116.2392,211.6643,,107.0,19.9,1002.4,-5.2,0.0,E,0.9,Tiantan
2013-03-08 11:00:00,2013,3,8,11,266.0,260.0,81.0,183.0,4900.0,107.0,21.2,1002.0,-2.7,0.0,SE,3.1,Tiantan
2013-03-08 12:00:00,2013,3,8,12,167.0,192.0,47.0,126.0,2500.0,107.0,21.7,1001.1,-4.4,0.0,SSW,2.9,Tiantan
2013-03-08 13:00:00,2013,3,8,13,146.0,172.0,38.0,80.0,1600.0,107.0,17.2,1001.0,0.8,0.0,SE,3.5,Tiantan
2013-03-08 14:00:00,2013,3,8,14,207.0,356.0,66.0,93.0,2899.0,107.0,13.8,1001.2,-0.3,0.0,SE,4.9,Tiantan
2013-03-08 15:00:00,2013,3,8,15,272.0,386.0,84.0,97.0,2899.0,107.0,11.9,1001.5,-2.0,0.0,ESE,5.1,Tiantan
2013-03-08 16:00:00,2013,3,8,16,162.0,211.0,59.0,68.0,1700.0,103.0,10.9,1001.7,-1.5,0.0,SE,2.4,Tiantan
2013-03-08 17:00:00,2013,3,8,17,104.0,120.0,41.0,48.0,1000.0,92.0,9.9,1001.9,-1.5,0.0,SSE,1.6,Tiantan
2013-03-08 18:00:00,2013,3,8,18,84.0,89.0,36.0,43.0,900.0,92.0,9.2,1002.4,-1.0,0.0,SE,1.3,Tiantan
2013-03-08 19:00:00,2013,3,8,19,86.0,89.0,33.0,46.0,1100.0,92.0,8.4,1002.4,-2.3,0.0,ESE,1.9,Tiantan
2013-03-08 20:00:00,2013,3,8,20,61.0,94.0,37.0,58.0,1100.0,92.0,7.2,1002.2,-3.7,0.0,ESE,3.0,Tiantan
2013-03-08 21:00:00,2013,3,8,21,57.0,67.0,32.0,46.0,1200.0,92.0,6.0,1002.0,-4.5,0.0,ESE,1.9,Tiantan
2013-03-08 22:00:00,2013,3,8,22,90.0,92.0,47.0,64.0,1700.0,92.0,5.9,1001.1,-5.1,0.0,S,1.0,Tiantan
2013-03-08 23:00:00,2013,3,8,23,57.0,76.0,57.0,55.0,1800.0,92.0,5.3,999.2,-5.1,0.0,SSE,0.4,Tiantan
2013-03-09 00:00:00,2013,3,9,0,55.0,71.0,58.0,55.0,1899.0,92.0,4.4,997.9,-4.9,0.0,SSE,0.0,Tiantan
2013-03-09 01:00:00,2013,3,9,1,62.0,90.0,59.0,54.0,2299.0,92.0,3.0,996.9,-4.2,0.0,N,0.1,Tiantan
2013-03-09 02:00:00,2013,3,9,2,76.0,107.0,43.0,58.0,2500.0,92.0,2.6,995.9,-3.7,0.0,ENE,1.2,Tiantan
2013-03-09 03:00:00,2013,3,9,3,82.0,101.0,32.0,62.0,2700.0,92.0,2.3,994.7,-4.2,0.0,E,0.9,Tiantan
2013-03-09 04:00:00,2013,3,9,4,80.0,83.0,21.0,58.0,2600.0,92.0,1.7,993.7,-4.0,0.0,E,0.0,Tiantan
2013-03-09 05:00:00,2013,3,9,5,80.0,89.0,19.0,56.0,2799.0,92.0,2.4,993.9,-3.9,0.0,NNW,1.7,Tiantan
2013-03-09 06:00:00,2013,3,9,6,84.0,93.0,27.0,65.0,2799.0,92.0,4.0,994.1,-3.5,0.0,NW,1.4,Tiantan
2013-03-09 07:00:00,2013,3,9,7,113.0,124.0,60.0,86.0,2700.0,92.0,5.0,994.7,-2.8,0.0,ENE,1.7,Tiantan
2013-03-09 08:00:00,2013,3,9,8,119.0,140.0,70.0,86.0,2500.0,92.0,7.0,996.0,-3.3,0.0,SSE,0.4,Tiantan
2013-03-09 09:00:00,2013,3,9,9,117.0,163.0,82.0,83.0,2399.0,92.0,14.3,997.3,-1.8,0.0,NNW,5.3,Tiantan
2013-03-09 10:00:00,2013,3,9,10,141.0,272.0,86.0,79.0,2100.0,92.0,17.3,999.6,-5.9,0.0,NNW,7.5,Tiantan
2013-03-09 11:00:00,2013,3,9,11,104.0,605.0,42.0,43.0,1100.0,92.0,13.8,1002.9,-10.9,0.0,N,6.1,Tiantan
2013-03-09 12:00:00,2013,3,9,12,87.0,,6.0,20.0,500.0,92.0,11.7,1005.8,-16.8,0.0,N,9.2,Tiantan
2013-03-09 13:00:00,2013,3,9,13,67.0,839.0,3.0,19.0,500.0,92.0,9.9,1008.5,-19.3,0.0,N,6.4,Tiantan
2013-03-09 14:00:00,2013,3,9,14,46.0,634.0,3.0,18.0,400.0,84.0,9.5,1009.8,-19.6,0.0,N,7.1,Tiantan
2013-03-09 15:00:00,2013,3,9,15,25.0,390.0,3.0,18.0,400.0,84.0,9.7,1011.1,-19.4,0.0,NNW,4.7,Tiantan
2013-03-09 16:00:00,2013,3,9,16,16.0,234.0,3.0,17.0,400.0,84.0,10.0,1012.8,-20.3,0.0,NNW,6.2,Tiantan
2013-03-09 17:00:00,2013,3,9,17,18.0,183.0,3.0,19.0,400.0,84.0,8.9,1014.7,-20.1,0.0,NNW,6.5,Tiantan
2013-03-09 18:00:00,2013,3,9,18,17.0,154.0,3.0,17.0,400.0,85.0,7.9,1017.5,-20.8,0.0,NNE,5.2,Tiantan
2013-03-09 19:00:00,2013,3,9,19,16.0,103.0,3.0,19.0,400.0,85.0,6.9,1019.2,-20.6,0.0,NNW,7.1,Tiantan
2013-03-09 20:00:00,2013,3,9,20,18.0,129.0,3.0,16.0,400.0,85.0,6.1,1021.0,-20.3,0.0,N,8.8,Tiantan
2013-03-09 21:00:00,2013,3,9,21,12.0,70.0,3.0,19.0,400.0,85.0,5.6,1022.6,-19.9,0.0,N,4.5,Tiantan
2013-03-09 22:00:00,2013,3,9,22,10.0,45.0,3.0,16.0,300.0,85.0,5.3,1023.1,-20.1,0.0,NNE,2.4,Tiantan
2013-03-09 23:00:00,2013,3,9,23,3.0,26.0,4.0,16.0,400.0,85.0,4.3,1023.4,-20.1,0.0,NNE,1.6,Tiantan
2013-03-10 00:00:00,2013,3,10,0,9.0,61.0,5.0,24.0,400.0,85.0,2.1,1022.9,-17.5,0.0,ESE,1.6,Tiantan
2013-03-10 01:00:00,2013,3,10,1,6.0,32.0,6.0,29.0,400.0,85.0,0.2,1023.2,-16.6,0.0,E,0.5,Tiantan
2013-03-10 02:00:00,2013,3,10,2,10.0,63.0,7.0,42.0,400.0,85.0,-1.6,1023.1,-15.8,0.0,N,0.0,Tiantan
2013-03-10 03:00:00,2013,3,10,3,12.0,14.0,8.0,49.0,,85.0,-0.9,1023.3,-15.9,0.0,N,0.0,Tiantan
2013-03-10 04:00:00,2013,3,10,4,19.0,56.0,6.0,49.0,900.0,85.0,-1.9,1024.0,-14.7,0.0,NNE,0.0,Tiantan
2013-03-10 05:00:00,2013,3,10,5,18.0,47.0,9.0,67.0,1300.0,85.0,-2.8,1024.1,-13.4,0.0,N,0.0,Tiantan
2013-03-10 06:00:00,2013,3,10,6,19.0,34.0,9.0,68.0,1399.0,85.0,-2.1,1024.4,-13.3,0.0,N,0.1,Tiantan
2013-03-10 07:00:00,2013,3,10,7,26.0,50.0,7.0,63.0,1500.0,85.0,3.7,1025.4,-15.6,0.0,WSW,3.0,Tiantan
2013-03-10 08:00:00,2013,3,10,8,27.0,41.0,22.0,61.0,1000.0,85.0,5.7,1025.5,-16.8,0.0,SW,2.8,Tiantan
2013-03-10 09:00:00,2013,3,10,9,24.0,44.0,39.0,49.0,800.0,85.0,6.8,1025.0,-17.3,0.0,SW,5.2,Tiantan
2013-03-10 10:00:00,2013,3,10,10,27.0,76.0,27.0,35.0,900.0,85.0,8.7,1024.3,-17.4,0.0,SSW,3.1,Tiantan
2013-03-10 11:00:00,2013,3,10,11,31.0,70.0,24.0,27.0,800.0,85.0,9.9,1023.7,-17.3,0.0,WSW,2.4,Tiantan
2013-03-10 12:00:00,2013,3,10,12,30.0,65.0,25.0,26.0,600.0,85.0,11.3,1022.8,-17.2,0.0,SW,1.3,Tiantan
2013-03-10 13:00:00,2013,3,10,13,33.0,59.0,20.0,20.0,500.0,85.0,11.2,1021.7,-17.2,0.0,SSW,3.8,Tiantan
2013-03-10 14:00:00,2013,3,10,14,34.0,36.0,18.0,19.0,500.0,91.0,11.4,1020.8,-16.1,0.0,SSW,3.9,Tiantan
2013-03-10 15:00:00,2013,3,10,15,38.0,60.0,16.0,17.0,400.0,97.0,11.3,1020.4,-16.2,0.0,SSW,3.9,Tiantan
2013-03-10 16:00:00,2013,3,10,16,32.0,53.0,20.0,19.0,400.0,97.0,10.8,1020.2,-14.9,0.0,SW,4.6,Tiantan
2013-03-10 17:00:00,2013,3,10,17,45.0,68.0,23.0,25.0,500.0,97.0,9.6,1020.2,-14.3,0.0,SSW,3.0,Tiantan
2013-03-10 18:00:00,2013,3,10,18,54.0,70.0,23.0,27.0,600.0,97.0,8.9,1020.6,-13.5,0.0,SSW,3.7,Tiantan
2013-03-10 19:00:00,2013,3,10,19,67.0,105.0,29.0,37.0,700.0,97.0,8.3,1020.9,-12.8,0.0,SSW,3.2,Tiantan
2013-03-10 20:00:00,2013,3,10,20,78.0,117.0,34.0,67.0,1000.0,97.0,7.6,1021.1,-12.3,0.0,S,2.4,Tiantan
2013-03-10 21:00:00,2013,3,10,21,87.0,118.0,37.0,78.0,1200.0,97.0,7.2,1021.2,-12.1,0.0,SSW,2.8,Tiantan
2013-03-10 22:00:00,2013,3,10,22,95.0,133.0,43.0,89.0,1399.0,97.0,6.8,1020.6,-11.9,0.0,SW,2.3,Tiantan
2013-03-10 23:00:00,2013,3,10,23,98.0,124.0,39.0,88.0,1500.0,97.0,6.7,1020.7,-12.5,0.0,SW,2.4,Tiantan
2013-03-11 00:00:00,2013,3,11,0,86.0,113.0,59.0,57.0,1000.0,97.0,5.3,1020.5,-11.3,0.0,S,0.9,Tiantan
2013-03-11 01:00:00,2013,3,11,1,96.0,122.0,66.0,64.0,1200.0,97.0,4.5,1020.1,-11.2,0.0,S,0.8,Tiantan
2013-03-11 02:00:00,2013,3,11,2,102.0,120.0,62.0,67.0,1300.0,97.0,3.6,1019.3,-10.5,0.0,S,0.4,Tiantan
2013-03-11 03:00:00,2013,3,11,3,104.0,121.0,68.0,66.0,1200.0,97.0,2.4,1019.0,-9.9,0.0,SE,0.4,Tiantan
2013-03-11 04:00:00,2013,3,11,4,104.0,118.0,63.0,70.0,1300.0,97.0,0.2,1018.9,-9.0,0.0,SE,1.6,Tiantan
2013-03-11 05:00:00,2013,3,11,5,108.0,110.0,52.0,65.0,1300.0,97.0,1.5,1018.9,-8.9,0.0,SE,0.1,Tiantan
2013-03-11 06:00:00,2013,3,11,6,100.0,105.0,37.0,64.0,1300.0,97.0,-0.2,1019.1,-8.2,0.0,ESE,0.8,Tiantan
2013-03-11 07:00:00,2013,3,11,7,88.0,95.0,35.0,72.0,1300.0,97.0,2.1,1019.2,-7.8,0.0,E,0.8,Tiantan
2013-03-11 08:00:00,2013,3,11,8,103.0,116.0,49.0,73.0,1500.0,97.0,5.0,1019.1,-8.2,0.0,E,0.8,Tiantan
2013-03-11 09:00:00,2013,3,11,9,113.0,138.0,85.0,78.0,1700.0,97.0,6.0,1018.6,-8.7,0.0,SSE,2.3,Tiantan
2013-03-11 10:00:00,2013,3,11,10,121.0,149.0,115.0,78.0,1600.0,97.0,7.5,1017.8,-8.6,0.0,E,2.2,Tiantan
2013-03-11 11:00:00,2013,3,11,11,142.0,148.0,128.0,81.0,1700.0,97.0,9.1,1016.5,-9.4,0.0,ESE,2.0,Tiantan
2013-03-11 12:00:00,2013,3,11,12,148.0,173.0,133.0,85.0,1700.0,97.0,10.5,1015.2,-9.3,0.0,S,1.9,Tiantan
2013-03-11 13:00:00,2013,3,11,13,136.0,157.0,122.0,74.0,1399.0,97.0,11.6,1013.8,-7.8,0.0,SSW,3.1,Tiantan
2013-03-11 14:00:00,2013,3,11,14,122.0,136.0,103.0,54.0,1100.0,97.0,11.8,1012.8,-7.6,0.0,SSW,3.7,Tiantan
2013-03-11 15:00:00,2013,3,11,15,110.0,120.0,100.0,57.0,1100.0,93.0,11.6,1012.1,-7.8,0.0,WSW,3.4,Tiantan
2013-03-11 16:00:00,2013,3,11,16,116.0,143.0,122.0,66.0,1500.0,92.0,11.0,1011.3,-6.4,0.0,SW,2.7,Tiantan
2013-03-11 17:00:00,2013,3,11,17,141.0,202.0,154.0,76.0,2000.0,92.0,10.6,1011.6,-4.6,0.0,S,2.2,Tiantan
2013-03-11 18:00:00,2013,3,11,18,142.0,203.0,83.0,68.0,1399.0,77.0,10.4,1011.9,-4.1,0.0,S,1.3,Tiantan
2013-03-11 19:00:00,2013,3,11,19,152.0,188.0,68.0,75.0,1600.0,61.0,10.4,1012.2,-3.3,0.0,SSE,0.8,Tiantan
2013-03-11 20:00:00,2013,3,11,20,166.0,202.0,77.0,101.0,1899.0,61.0,10.2,1012.4,-5.0,0.0,SSW,1.1,Tiantan
2013-03-11 21:00:00,2013,3,11,21,183.0,210.0,81.0,105.0,2000.0,61.0,9.6,1011.8,-5.1,0.0,SSE,0.8,Tiantan
2013-03-11 22:00:00,2013,3,11,22,140.0,142.0,66.0,91.0,1500.0,61.0,9.2,1011.5,-5.5,0.0,ESE,1.5,Tiantan
2013-03-11 23:00:00,2013,3,11,23,106.0,121.0,54.0,73.0,1200.0,61.0,8.5,1010.4,-5.4,0.0,ESE,0.9,Tiantan
2013-03-12 00:00:00,2013,3,12,0,103.0,137.0,53.0,70.0,1300.0,61.0,7.8,1009.7,-5.3,0.0,SSE,1.3,Tiantan
2013-03-12 01:00:00,2013,3,12,1,120.0,160.0,53.0,81.0,1800.0,61.0,7.6,1008.8,-4.8,0.0,SE,1.1,Tiantan
2013-03-12 02:00:00,2013,3,12,2,132.0,152.0,54.0,78.0,2100.0,61.0,6.7,1007.9,-3.8,0.0,E,0.8,Tiantan
2013-03-12 03:00:00,2013,3,12,3,108.0,130.0,65.0,73.0,1800.0,61.0,7.2,1008.0,-2.8,0.0,SSE,1.5,Tiantan
2013-03-12 04:00:00,2013,3,12,4,122.0,143.0,56.0,71.0,1800.0,61.0,5.6,1008.6,-0.1,0.5,SE,0.2,Tiantan
2013-03-12 05:00:00,2013,3,12,5,129.0,182.0,31.0,66.0,2299.0,61.0,4.5,1008.3,0.8,0.3,ESE,1.7,Tiantan
2013-03-12 06:00:00,2013,3,12,6,140.0,142.0,16.0,76.0,2600.0,61.0,3.8,1008.5,2.0,1.0,ENE,0.0,Tiantan
2013-03-12 07:00:00,2013,3,12,7,113.0,119.0,11.0,63.0,2200.0,61.0,3.0,1008.8,1.5,2.6,SSW,0.9,Tiantan
2013-03-12 08:00:00,2013,3,12,8,122.0,119.0,9.0,61.0,1899.0,61.0,3.4,1008.8,2.2,0.3,ENE,1.7,Tiantan
2013-03-12 09:00:00,2013,3,12,9,97.0,99.0,9.0,65.0,2100.0,61.0,3.5,1008.6,2.3,0.1,NE,1.3,Tiantan
2013-03-12 10:00:00,2013,3,12,10,135.0,100.0,12.0,74.0,2299.0,61.0,3.7,1008.9,2.5,0.2,NE,0.9,Tiantan
2013-03-12 11:00:00,2013,3,12,11,136.0,111.0,10.0,65.0,2200.0,61.0,4.0,1008.7,2.7,0.1,E,1.6,Tiantan
2013-03-12 12:00:00,2013,3,12,12,122.0,122.0,12.0,72.0,2399.0,61.0,4.6,1008.2,2.8,0.1,NE,1.3,Tiantan
2013-03-12 13:00:00,2013,3,12,13,150.0,123.0,16.0,74.0,2100.0,61.0,4.9,1008.8,3.2,0.0,N,1.5,Tiantan
2013-03-12 14:00:00,2013,3,12,14,146.0,104.0,21.0,74.0,1899.0,56.0,5.2,1009.1,3.4,0.0,NE,2.1,Tiantan
2013-03-12 15:00:00,2013,3,12,15,128.0,95.0,23.0,67.0,1800.0,46.0,5.6,1009.3,3.8,0.0,E,1.5,Tiantan
2013-03-12 16:00:00,2013,3,12,16,134.0,102.0,26.0,71.0,1899.0,43.0,6.5,1009.7,3.8,0.1,ENE,0.0,Tiantan
2013-03-12 17:00:00,2013,3,12,17,118.0,120.0,26.0,71.0,1899.0,43.0,6.4,1011.3,3.5,0.0,NE,0.8,Tiantan
2013-03-12 18:00:00,2013,3,12,18,139.0,120.0,36.0,76.0,1700.0,31.0,5.3,1012.7,3.5,0.0,ENE,1.4,Tiantan
2013-03-12 19:00:00,2013,3,12,19,114.0,118.0,32.0,81.0,1899.0,13.0,4.6,1014.3,3.4,0.0,SSW,0.6,Tiantan
2013-03-12 20:00:00,2013,3,12,20,141.0,118.0,31.0,79.0,2100.0,13.0,4.6,1016.3,3.4,0.0,ENE,0.8,Tiantan
2013-03-12 21:00:00,2013,3,12,21,131.0,95.0,17.0,69.0,2100.0,13.0,4.6,1017.6,3.6,0.0,ENE,1.9,Tiantan
2013-03-12 22:00:00,2013,3,12,22,142.0,88.0,8.0,46.0,2299.0,13.0,4.1,1018.7,1.6,0.0,NE,0.9,Tiantan
2013-03-12 23:00:00,2013,3,12,23,125.0,87.0,7.0,40.0,2200.0,13.0,5.3,1019.5,-6.3,0.0,N,2.5,Tiantan
2013-03-13 00:00:00,2013,3,13,0,39.0,39.0,26.0,31.0,700.0,42.0,4.5,1020.3,-9.0,0.0,NNE,3.5,Tiantan
2013-03-13 01:00:00,2013,3,13,1,10.0,10.0,14.0,21.0,600.0,60.0,3.4,1020.8,-9.3,0.0,ENE,1.6,Tiantan
2013-03-13 02:00:00,2013,3,13,2,3.0,6.0,7.0,16.0,400.0,67.0,2.3,1021.2,-9.9,0.0,NE,1.5,Tiantan
2013-03-13 03:00:00,2013,3,13,3,7.0,6.0,7.0,14.0,400.0,70.0,1.5,1021.8,-11.3,0.0,NE,1.1,Tiantan
2013-03-13 04:00:00,2013,3,13,4,10.0,10.0,8.0,15.0,500.0,70.0,0.7,1022.6,-10.2,0.0,E,1.2,Tiantan
2013-03-13 05:00:00,2013,3,13,5,3.0,6.0,10.0,20.0,600.0,70.0,0.3,1023.3,-10.5,0.0,ENE,1.5,Tiantan
2013-03-13 06:00:00,2013,3,13,6,8.0,12.0,16.0,35.0,600.0,70.0,0.1,1024.4,-10.7,0.0,NE,0.9,Tiantan
2013-03-13 07:00:00,2013,3,13,7,9.0,12.0,17.0,36.0,,70.0,2.2,1025.7,-11.0,0.0,ENE,1.8,Tiantan
2013-03-13 08:00:00,2013,3,13,8,12.0,17.0,22.0,54.0,800.0,70.0,3.0,1027.1,-12.1,0.0,ENE,4.0,Tiantan
2013-03-13 09:00:00,2013,3,13,9,12.0,17.0,18.0,42.0,700.0,70.0,4.0,1027.5,-13.4,0.0,ENE,3.4,Tiantan
2013-03-13 10:00:00,2013,3,13,10,3.0,24.0,12.0,35.0,600.0,70.0,4.7,1027.4,-13.7,0.0,E,2.3,Tiantan
2013-03-13 11:00:00,2013,3,13,11,3.0,6.0,8.0,26.0,500.0,70.0,5.7,1026.7,-11.9,0.0,E,2.9,Tiantan
2013-03-13 12:00:00,2013,3,13,12,19.0,22.0,7.0,23.0,500.0,73.0,6.1,1026.0,-15.9,0.0,NE,1.5,Tiantan
2013-03-13 13:00:00,2013,3,13,13,6.0,7.0,6.0,21.0,500.0,77.0,7.1,1024.9,-15.0,0.0,NNE,1.4,Tiantan
2013-03-13 14:00:00,2013,3,13,14,3.0,9.0,7.0,21.0,500.0,80.0,8.3,1024.3,-16.1,0.0,ENE,0.9,Tiantan
2013-03-13 15:00:00,2013,3,13,15,3.0,11.0,7.0,21.0,400.0,83.0,8.2,1023.9,-14.8,0.0,SE,2.8,Tiantan
2013-03-13 16:00:00,2013,3,13,16,18.0,6.0,7.0,25.0,500.0,83.0,8.0,1024.0,-14.3,0.0,ESE,1.8,Tiantan
2013-03-13 17:00:00,2013,3,13,17,20.0,45.0,9.0,32.0,500.0,83.0,7.0,1024.5,-14.5,0.0,SSE,1.7,Tiantan
2013-03-13 18:00:00,2013,3,13,18,14.0,23.0,12.0,40.0,600.0,83.0,6.0,1025.3,-13.1,0.0,SSE,1.5,Tiantan
2013-03-13 19:00:00,2013,3,13,19,33.0,44.0,14.0,43.0,600.0,83.0,5.6,1025.8,-12.0,0.0,S,2.0,Tiantan
2013-03-13 20:00:00,2013,3,13,20,35.0,44.0,14.0,42.0,700.0,83.0,5.0,1026.3,-11.6,0.0,SSW,1.4,Tiantan
2013-03-13 21:00:00,2013,3,13,21,45.0,45.0,16.0,50.0,800.0,83.0,4.8,1026.6,-11.8,0.0,S,1.8,Tiantan
2013-03-13 22:00:00,2013,3,13,22,40.0,46.0,17.0,57.0,800.0,83.0,3.8,1026.6,-6.8,0.0,S,3.0,Tiantan
2013-03-13 23:00:00,2013,3,13,23,51.0,77.0,23.0,49.0,1000.0,83.0,2.4,1026.9,-4.8,0.0,SSW,2.9,Tiantan
2013-03-14 00:00:00,2013,3,14,0,68.0,95.0,16.0,48.0,1399.0,83.0,1.6,1026.8,-5.6,0.0,S,3.3,Tiantan
2013-03-14 01:00:00,2013,3,14,1,69.0,96.0,17.0,49.0,,83.0,0.9,1026.9,-5.8,0.0,SE,1.3,Tiantan
2013-03-14 02:00:00,2013,3,14,2,57.0,65.0,,48.0,1399.0,83.0,0.2,1026.5,-6.0,0.0,SE,2.0,Tiantan
2013-03-14 03:00:00,2013,3,14,3,54.0,69.0,15.0,50.0,,83.0,-0.7,1026.2,-5.9,0.0,ENE,2.1,Tiantan
2013-03-14 04:00:00,2013,3,14,4,58.0,74.0,19.0,51.0,1399.0,83.0,-1.2,1026.1,-4.7,0.0,E,1.4,Tiantan
2013-03-14 05:00:00,2013,3,14,5,61.0,67.0,25.0,59.0,1399.0,83.0,-1.1,1026.4,-4.8,0.0,ENE,1.3,Tiantan
2013-03-14 06:00:00,2013,3,14,6,62.0,72.0,27.0,62.0,1500.0,83.0,-1.0,1026.4,-4.2,0.0,ENE,0.9,Tiantan
2013-03-14 07:00:00,2013,3,14,7,63.0,73.0,27.0,63.0,,83.0,-0.1,1026.8,-4.4,0.0,E,1.3,Tiantan
2013-03-14 08:00:00,2013,3,14,8,75.0,78.0,22.0,55.0,1500.0,83.0,1.5,1026.8,-4.8,0.0,ESE,1.2,Tiantan
2013-03-14 09:00:00,2013,3,14,9,81.0,88.0,39.0,61.0,1600.0,83.0,2.9,1026.3,-5.0,0.0,NNW,1.0,Tiantan
2013-03-14 10:00:00,2013,3,14,10,91.0,116.0,48.0,64.0,1700.0,83.0,4.4,1025.1,-4.9,0.0,SW,1.2,Tiantan
2013-03-14 11:00:00,2013,3,14,11,110.0,118.0,44.0,70.0,1800.0,83.0,5.5,1024.2,-4.7,0.0,ENE,1.8,Tiantan
2013-03-14 12:00:00,2013,3,14,12,95.0,111.0,53.0,68.0,1500.0,83.0,8.1,1023.1,-5.7,0.0,SW,2.7,Tiantan
2013-03-14 13:00:00,2013,3,14,13,89.0,105.0,102.0,53.0,1000.0,83.0,8.9,1021.8,-6.1,0.0,W,3.1,Tiantan
2013-03-14 14:00:00,2013,3,14,14,86.0,100.0,118.0,44.0,900.0,83.0,9.8,1021.0,-6.1,0.0,WSW,4.3,Tiantan
2013-03-14 15:00:00,2013,3,14,15,77.0,96.0,116.0,44.0,900.0,80.0,9.2,1020.4,-6.7,0.0,S,3.2,Tiantan
2013-03-14 16:00:00,2013,3,14,16,97.0,103.0,118.0,48.0,1000.0,75.0,8.7,1020.1,-6.3,0.0,S,2.1,Tiantan
2013-03-14 17:00:00,2013,3,14,17,86.0,102.0,111.0,52.0,1100.0,69.0,7.7,1020.2,-5.4,0.0,SW,2.9,Tiantan
2013-03-14 18:00:00,2013,3,14,18,92.0,103.0,91.0,60.0,1100.0,69.0,6.9,1020.4,-4.8,0.0,SSW,1.1,Tiantan
2013-03-14 19:00:00,2013,3,14,19,109.0,111.0,75.0,73.0,1200.0,69.0,6.8,1020.6,-4.3,0.0,S,1.2,Tiantan
2013-03-14 20:00:00,2013,3,14,20,93.0,115.0,74.0,87.0,1399.0,69.0,5.1,1020.6,-3.7,0.0,ESE,1.3,Tiantan
2013-03-14 21:00:00,2013,3,14,21,102.0,120.0,56.0,95.0,1500.0,69.0,5.0,1020.5,-3.3,0.0,SE,1.6,Tiantan
2013-03-14 22:00:00,2013,3,14,22,112.0,138.0,41.0,94.0,1700.0,69.0,3.8,1020.3,-3.3,0.0,E,1.1,Tiantan
2013-03-14 23:00:00,2013,3,14,23,126.0,147.0,37.0,88.0,1700.0,69.0,2.2,1019.8,-3.3,0.0,E,1.2,Tiantan
2013-03-15 00:00:00,2013,3,15,0,134.0,156.0,25.0,82.0,1800.0,69.0,1.3,1019.7,-3.2,0.0,NE,0.5,Tiantan
2013-03-15 01:00:00,2013,3,15,1,134.0,144.0,14.0,69.0,1800.0,69.0,0.5,1019.2,-2.4,0.0,ENE,0.7,Tiantan
2013-03-15 02:00:00,2013,3,15,2,160.0,169.0,12.0,74.0,2200.0,69.0,0.7,1018.6,-3.0,0.0,NNE,1.0,Tiantan
2013-03-15 03:00:00,2013,3,15,3,175.0,187.0,22.0,81.0,2899.0,69.0,0.7,1018.3,-3.0,0.0,NE,1.0,Tiantan
2013-03-15 04:00:00,2013,3,15,4,159.0,178.0,31.0,82.0,2899.0,69.0,-0.4,1018.2,-3.1,0.0,NE,0.0,Tiantan
2013-03-15 05:00:00,2013,3,15,5,183.0,194.0,42.0,86.0,2799.0,69.0,-1.0,1018.2,-2.7,0.0,E,0.8,Tiantan
2013-03-15 06:00:00,2013,3,15,6,159.0,168.0,27.0,76.0,2700.0,69.0,-1.2,1017.9,-2.6,0.0,ENE,0.0,Tiantan
2013-03-15 07:00:00,2013,3,15,7,152.0,162.0,20.0,72.0,2600.0,69.0,1.8,1018.4,-1.8,0.0,ESE,0.7,Tiantan
2013-03-15 08:00:00,2013,3,15,8,166.0,173.0,40.0,72.0,2500.0,69.0,3.7,1018.5,-2.3,0.0,ENE,1.1,Tiantan
2013-03-15 09:00:00,2013,3,15,9,172.0,187.0,100.0,84.0,2299.0,69.0,5.0,1017.6,-2.4,0.0,NE,1.1,Tiantan
2013-03-15 10:00:00,2013,3,15,10,172.0,187.0,100.0,85.0,2200.0,9.0,7.1,1016.8,-2.6,0.0,SW,1.0,Tiantan
2013-03-15 11:00:00,2013,3,15,11,153.0,182.0,101.0,83.0,1899.0,15.0,8.7,1016.1,-2.3,0.0,N,1.5,Tiantan
2013-03-15 12:00:00,2013,3,15,12,208.0,213.0,102.0,102.0,2299.0,18.0,9.9,1015.0,-2.8,0.0,SSE,0.5,Tiantan
2013-03-15 13:00:00,2013,3,15,13,3.0,241.0,99.0,142.0,2899.0,69.0,11.1,1013.8,-2.4,0.0,SSE,1.8,Tiantan
2013-03-15 14:00:00,2013,3,15,14,197.0,288.0,98.0,150.0,2700.0,69.0,11.8,1013.2,-0.7,0.0,SSE,2.1,Tiantan
2013-03-15 15:00:00,2013,3,15,15,274.0,282.0,97.0,102.0,1899.0,62.0,12.0,1012.9,-0.5,0.0,SSW,1.7,Tiantan
2013-03-15 16:00:00,2013,3,15,16,249.0,253.0,92.0,82.0,1700.0,63.0,12.0,1012.8,-0.2,0.0,SW,2.1,Tiantan
2013-03-15 17:00:00,2013,3,15,17,233.0,245.0,82.0,69.0,1600.0,73.0,11.0,1013.3,0.4,0.0,WSW,1.7,Tiantan
2013-03-15 18:00:00,2013,3,15,18,236.0,267.0,75.0,75.0,1600.0,73.0,10.4,1013.9,0.4,0.0,SW,1.0,Tiantan
2013-03-15 19:00:00,2013,3,15,19,246.0,267.0,59.0,81.0,1700.0,73.0,8.1,1014.6,0.8,0.0,ESE,0.5,Tiantan
2013-03-15 20:00:00,2013,3,15,20,249.0,258.0,39.0,91.0,1800.0,73.0,6.9,1015.4,1.2,0.0,ESE,0.0,Tiantan
